"id","price"
7893802670,405968.764834777
7893805650,261323.769435121
7895500550,321128.916028052
7899800476,294855.855176867
7899800857,365916.097766983
7899800860,365918.904614228
7905200037,498119.116481327
7920100083,379401.745057244
7922720040,642644.974898087
7922750020,591278.06777877
7923000360,486661.051519922
7923100400,623459.177069666
7923300230,431141.661852289
7923300285,519137.958314973
7923500090,628967.355387197
7932000041,572379.377947441
7932600140,444810.457224285
7936000403,529585.158161834
7937600010,308251.877770117
7937900040,752198.354298111
7940700260,394543.913073795
7940710100,458936.007158202
7942100180,269955.468625166
7942100290,269729.242508923
7942601155,467962.02192806
7950300440,306819.19797199
7950304075,308582.385440064
7954300620,553142.335490924
7955000210,360948.147298596
7955040130,441718.540726933
7956200220,186683.675264989
7960100050,553452.883100732
7967200290,345677.798537326
7967700570,237377.598363261
7967950040,816420.149688524
7968460240,258333.682524447
7971300050,583862.74036578
7972600450,362749.010845038
7972600676,334417.495808198
7972601680,333140.817962671
7972601995,266387.610201317
7972602080,268862.598013605
7972602435,272351.312964996
7972604345,259834.493435803
7972604355,285357.003658903
7973202712,222791.851958544
7974200776,589615.302584663
7974700112,727538.491026007
7977200055,436997.922051714
7977201240,1092963.05246843
7977201865,479570.157632623
7979900210,337029.416470226
7979900680,339015.116216628
7981900110,442747.442310534
7983000200,235905.184466406
7983200060,245038.320467394
7985100190,266671.936921726
7985400133,300135.32620121
7986400265,771362.205820721
7986401205,384983.894786909
7986401305,854001.587931265
7987400285,433285.867755254
7987400356,319748.047203446
7999950020,328306.383109487
8001450060,454072.196968796
8001470560,955924.916361947
8001600130,431006.96623637
8005100540,368068.363855112
8005100571,274979.760352972
8010100040,526784.570687286
8011100005,429721.813766625
8011100047,595723.900569344
8018000020,578966.612740676
8018600655,399474.732756747
8018600765,262049.637319917
8018600980,236865.53159614
8019200360,230389.886074669
8019700010,589541.546346735
8022900005,347056.504603491
8024200681,506783.111129067
8024200683,480902.82143603
8024201055,388942.328528505
8024201795,482076.666922317
8024202170,606197.080318507
8024202520,440773.955076661
8029500180,361336.993437113
8029510010,375132.599250813
8029550180,404560.271469222
8029770190,771087.577968695
8032700070,585762.143470554
8032700075,629878.863280015
8035350010,616305.285179896
8035350090,506624.723779503
8035350120,594851.211335801
8039900086,319600.591459486
8039900130,366500.036943138
8039900360,392385.988128946
8039900400,409949.40915526
8044200200,414269.283519343
8045000180,456557.411215573
8045000340,512042.314552025
8058500005,352655.227777249
8067000020,307795.046727285
8068000440,317750.829782745
8069000075,880569.596513022
8071000050,281400.403917632
8077210230,569292.076088022
8078050040,266199.869480375
8078100140,348211.256683339
8078350030,540642.029015907
8078350100,570194.587462426
8078350220,566469.105729754
8078380090,532379.651353179
8078380230,545789.817425443
8078410210,495161.294838488
8078420230,467652.050021722
8078440050,524150.343782894
8078440140,477735.712534197
8078460070,508750.669833886
8078490090,356126.609321928
8078490330,339591.261142763
8078520090,248582.030647813
8078550190,280808.326167779
8079010190,443704.72212628
8079030390,499322.149728677
8079040140,418945.587548203
8079040300,442555.763659668
8079040320,414432.366932621
8079040330,415329.944919867
8079100210,574913.942226295
8079100370,572026.055911095
8080400045,668471.776362331
8081020380,988538.498122468
8081030090,1141932.29027768
8081650330,315221.530419188
8081650400,313774.181138183
8084400010,561065.749823453
8085400055,1712503.11715718
8085400410,667676.935193509
8085400586,1702465.24192427
8088600080,238262.709023123
8093600065,235459.578060763
8096000060,702899.107879174
8096800270,260984.041856451
8097000330,370035.442396814
8099600160,508469.663730729
8099800340,401872.104699554
8099900260,510728.759999575
8100000060,292320.843333581
8106300510,563079.571381608
8113101233,406012.057511707
8121100155,722808.592897991
8121100325,407459.413676849
8121200620,495094.02889678
8121200810,591462.561567629
8122100130,357807.362782866
8122100265,280049.667815678
8122100650,260413.692885723
8122600165,332503.613732273
8122600195,370575.637789891
8123710070,568245.631299858
8125200481,343947.699061067
8126300360,504910.434527392
8127700390,1142349.0081327
8127700820,570902.367691197
8127700845,447391.666799499
8129700085,719805.71898299
8132700150,404711.113084477
8137500730,502862.170107931
8138870060,437485.038150235
8141200027,513807.993681292
8141200080,808435.271924819
8141310030,283996.597538608
8143000310,463495.833503765
8146200070,1665165.67446188
8146300015,750651.454111571
8151600101,216789.838191871
8151600701,242911.924099452
8151600900,455188.112519468
8151600973,519562.781289016
8155870200,339782.675913178
8156600155,673203.627917185
8156600210,978744.726022555
8159300040,479089.91037803
8159300050,515474.057291146
8159600360,545975.803587436
8161000210,651227.505387366
8161000220,450603.804587368
8161020050,547065.042911874
8163000020,511090.28282874
8165500790,405416.963873984
8550001515,730109.395038331
8558600085,355404.365030288
8559300020,496360.079340349
8562400025,653017.780003255
8562500690,514696.423579822
8562710550,1182132.59845411
8562710640,1081056.68232071
8562720390,1152279.77338228
8562720410,1312827.75419879
8562740370,665729.966892582
8562740480,728487.454246418
8562750220,822535.023885626
8562750300,545678.77350097
8562750660,573882.777759101
8562770050,571855.30148601
8562780160,345118.622540744
8562780200,341216.065973179
8562780290,346737.677155445
8562780800,327876.221857111
8562790310,838628.306339147
8562790710,734503.394257081
8562790760,728536.624527823
8562890700,415646.159238849
8562900240,676359.860935331
8562901830,585150.340187954
8562901910,597423.728787707
8563000300,593386.888747357
8563001070,485996.189338612
8564500020,346194.015469753
8564860110,642201.799561195
8564950280,566260.151634183
8565900160,884660.38341729
8566100160,882864.489835565
8570900162,297007.242796785
8572900275,246467.503083142
8576400050,493575.635114981
8581200030,230932.867593398
8581200160,232050.526192468
8581400345,262676.245005882
8581400450,206346.633722935
8594400370,252633.084985978
8598900125,389638.943109955
8605900060,571960.799331416
8635750950,551990.038325107
8635760330,449781.891440315
8635760480,509128.721398224
8641500280,355675.030196752
8643000190,281928.184511
8643000225,281839.435303645
8643200035,262839.368615977
8644210050,919137.689377093
8644400180,577958.952513109
8645501330,291842.233892718
8645511350,318124.524382263
8645530060,331284.591967621
8645540320,298051.359855406
8648100030,272133.481698063
8648100130,301186.287390715
8648100200,287151.026010702
8649401000,284939.132862311
8649401270,245817.168621477
8649900440,721468.992541111
8650100120,403574.496569549
8650700090,1250025.57189698
8651100140,1124628.00759151
8651401270,224014.520070607
8651401680,216523.214710926
8651410120,207145.864003916
8651410240,206986.191678152
8651410740,229384.079560506
8651440740,276562.703749454
8651441290,250933.997140745
8651442810,236830.015156971
8651442880,265165.711372122
8651510380,479432.34350526
8651511030,482920.957930344
8651511060,485670.676568522
8651520420,515151.844669111
8651610660,603039.153074739
8651610680,628243.370879028
8651611260,899114.886144525
8651611640,811279.218572411
8651611980,894976.097899689
8651710430,459876.933717684
8651730290,447237.037783828
8651730580,444629.01040104
8653600050,821237.546161583
8656300380,356853.952111265
8658300340,244683.376004341
8658301060,290097.42067994
8658303080,314290.375229499
8663200450,529901.947317808
8663240180,450612.601767995
8663260030,427722.476673682
8663310010,431609.620722963
8665200020,376234.04222034
8665900206,362949.689760453
8665900336,425993.58120301
8669160170,266330.078000472
8670000060,527860.886847859
8673400086,466219.866721553
8677300550,581636.46404054
8678500020,1448283.46474376
8680500220,523311.368830669
8682211030,438200.795904784
8682220150,581179.899352787
8682230590,601704.77453358
8682231110,507466.438349708
8682231330,481087.317647984
8682260870,445118.697156077
8682262170,437476.621286081
8682262240,504703.287509499
8682262720,471122.316190021
8682280260,439496.873102461
8682280490,441187.231150169
8682281080,557954.191498812
8682281960,658133.7911131
8682282210,527748.816868987
8682290100,452007.43902868
8682292020,458734.174511185
8682292090,562434.788585883
8682300890,587833.983765058
8682302030,441993.195873475
8682310430,486691.995514648
8682320420,625639.962163716
8682320600,667105.251010991
8682320900,506532.047127413
8685500020,364068.280636484
8687800065,314228.991176169
8687800100,306076.815667707
8691300380,777590.717623273
8691300500,767342.367228527
8691300860,771313.232619358
8691310040,828071.301535753
8691310420,621865.336854137
8691310840,898547.380460922
8691330130,759795.166445909
8691330330,938444.916276031
8691370400,661215.772684481
8691370500,678004.97452667
8691390460,649438.358728408
8691390530,655683.985602728
8691390860,741153.700566375
8691400010,773801.321895611
8691410700,711138.075290525
8691510310,359582.868390401
8698100170,182993.497270839
8698600055,272961.05602032
8700100010,315912.669109954
8700120520,254074.493848983
8712100605,844237.540802226
8718500610,384477.041644891
8722101100,911301.886877395
8724300010,787075.365180263
8725950360,887190.17774244
8730000260,350918.044324861
8731801260,246737.13230606
8731900640,328912.392671602
8731901810,314730.401917159
8731902340,312938.920664309
8731902680,289119.634618633
8731951130,331271.876693788
8731980440,332845.257258528
8731980880,396396.796757454
8731983200,296541.049945547
8731983340,361461.577022944
8731990700,419193.188802786
8732000410,283694.593252695
8732020310,292657.609943737
8732030440,315851.543378394
8732040180,297017.734869223
8732040580,242453.426635969
8732130140,269883.474604417
8732130680,273170.024078617
8732131200,318961.291152149
8732160250,257849.839520374
8732300430,823989.163520435
8732800100,302890.428957056
8732900300,618935.943828805
8798000100,288395.681499217
8802400416,257978.652583662
8802400896,263558.277043815
8807300130,317452.438343541
8807900233,486674.104049106
8813400245,609003.933617377
8818400490,583875.215874414
8820900670,393071.998332376
8820901792,794447.428107176
8820902400,496684.715910928
8820902540,410561.638153235
8820902700,334386.436189726
8822901175,357949.545419996
8823902005,819051.719881127
8825900070,722843.09733519
8825900095,627896.855064705
8827900560,683825.626832918
8832900120,561335.460678192
8835200790,299126.331236883
8835220090,358196.047248875
8835350230,575061.408264278
8835350300,504614.019320104
8835700010,1483646.63052957
8835800350,2128880.45722235
8835800480,560905.826649789
8835900220,817266.742845499
8838900032,670192.171387576
8849700040,299532.188585392
8850000018,446031.19761594
8850000180,396692.776966746
8854000410,552887.187252686
8854100350,667262.471751794
8856004327,406878.381868306
8856920070,377280.760764871
8856960280,306840.199989111
8856970440,315279.792363881
8857100060,381406.020945255
8857310010,404183.304046236
8857320130,564759.943448606
8857600490,245566.019047437
8857600820,267954.141504307
8860310120,657139.526158536
8860310240,596454.0640881
8864000440,209128.599976671
8898700880,284963.691867022
8899000050,386982.208425122
8899000430,357823.648592685
8899200110,301676.364144987
8899210320,384671.606200265
8901000543,535531.797943634
8901500178,508529.29718821
8902000068,437735.800697359
8910500226,400775.043792163
8910500238,349759.922679196
8914200220,589489.219298537
8917100020,1103471.92745137
8917100180,625468.598042628
8917100206,523146.509386817
8920100041,984163.988204516
8924100111,561413.772154846
8924100372,1139725.71251059
8924100430,552909.541769261
8928100125,541697.543924437
8929000040,509659.391980584
8929000350,515968.081161936
8943600720,305567.821024546
8943600870,316503.095324006
8944290200,266075.634520564
8944300110,214517.338096822
8944310330,376600.831874831
8944360390,465075.635420397
8944460290,490339.207688308
8944550140,474671.418328319
8944600620,501584.355281144
8945300090,207107.444312478
8946390150,301276.717082055
8946400100,444351.057252705
8946410040,418446.240886705
8947250060,358335.487469951
8950500250,488536.613889951
8952900204,670792.194638848
8955800045,377671.566000571
8960200280,263072.498934749
8963300005,430873.60098854
8964800225,1071330.14307034
8965000050,477853.032373034
8965500820,883736.779892293
9117100040,320964.854016107
9122000385,547844.967892779
9122001230,605963.821863809
9122001231,658973.673744943
9126100813,529685.297922858
9126100850,612595.799874762
9126100861,566063.623129097
9126101090,626252.713507897
9126101121,503297.521321548
9126101201,430649.217749445
9133600135,308606.916111307
9136103136,422205.862066081
9144100298,385768.753721378
9151600055,723721.557661575
9151600106,655241.911496694
9164100035,485080.463785239
9165100130,433883.299281896
9165100230,607782.232641885
9165100330,430811.98406518
9169600110,494143.629936477
9169600209,625981.66385973
9178601660,977946.866895046
9183700470,354960.303155854
9183700845,180556.613280343
9183703376,240500.283855274
9187200045,689820.011125364
9187200095,756916.140541305
9191201250,700609.063967819
9191201790,564294.941595857
9195700040,373547.634714747
9197100101,208472.754673482
9198600035,332266.427839343
9202650040,368266.860765544
9206200110,363558.061568665
9206950200,332735.718761356
9211010220,618634.836059955
9211010230,589877.094303379
9211010900,628201.193227895
9211500010,249448.598922786
9211500520,230988.377308861
9218400050,427489.229787776
9222400565,519047.366203274
9232900050,590072.82354523
9238430140,675988.606250232
9238430430,528305.174260347
9238440130,309562.063550465
9238450150,319874.297056174
9238500190,545226.017257779
9238500410,437367.799097533
9238900616,537841.875655991
9262800057,327119.640303983
9262800294,436669.287772314
9264030470,734658.337583094
9264900660,322133.267580803
9264910920,301445.515966458
9264911150,295014.160721492
9264911210,347299.211823576
9264911550,377449.677807455
9264920620,329367.044095105
9264950410,385823.838481084
9264960850,399638.105993249
9265400210,340492.420577533
9265700045,425895.283992304
9266700295,497386.628580113
9267200226,560563.698731713
9268200380,442722.42049016
9268200600,388307.64143064
9268850040,429907.986172281
9268850350,355588.414992323
9268850940,597318.691007613
9268851380,433918.748523957
9268851800,433334.665556151
9269200120,375716.320715825
9269200650,259756.688828806
9269260100,491958.957960865
9269260420,483668.003544282
9274200314,530208.25200852
9274200320,573857.873688273
9274200324,530208.25200852
9274200990,499002.530448082
9274201006,740551.416098407
9274201730,562240.967327982
9274202620,592547.678802824
9274203190,485102.562579532
9275700765,757019.425858125
9276200890,451077.998152865
9276201895,574752.509273782
9279700013,957757.119095661
9282801450,346271.827659912
9283800050,421790.037588356
9284800844,317754.660368266
9284801165,314060.875361463
9284801435,514687.731139714
9284801845,376577.706170257
9284802045,334461.956032916
9285800180,728555.28971603
9285800590,448709.745329995
9285800735,321448.108987247
9286000240,1214826.99202031
9286100200,434776.734380258
9286100250,434773.571273868
9287800135,903635.931414232
9287801455,543004.165558595
9292000380,460153.427651383
9294300495,717906.250017594
9294300600,1241315.87195583
9297300255,504587.34217743
9297300395,403640.615971311
9297301535,496422.011825501
9304400010,923087.260148633
9315300230,252106.843830274
9320350130,537427.059955903
9323000010,439211.971261137
9323600280,815945.42198103
9323610260,646235.753073057
9324320030,259385.891481834
9324800455,457239.019806542
9325200110,642961.713212656
9325200160,716990.865651121
9335400005,376354.553604518
9345400350,626575.972297012
9346900170,681712.76813757
9346930100,612994.337025606
9346930250,610897.926501698
9346960050,607821.97038851
9348700610,831784.832116371
9353300140,312131.768921445
9353300600,326199.60728129
9353300820,310683.398658192
9357000215,258919.350261419
9358001566,386342.759950773
9358400080,681822.517840295
9359100750,1132893.98697363
9362000080,1699218.31859306
9365700385,1262555.73346908
9368700341,324526.388373729
9371700132,333015.280874947
9376301591,565371.77762961
9378500050,312365.895110536
9385200042,554385.724673166
9385200045,585362.171806024
9385200055,539781.273770719
9392500100,266214.587788222
9393700065,412828.751154796
9396700024,358316.953092184
9406500480,302703.534933404
9406510040,520465.006316441
9406510130,609386.496899722
9406540190,392878.114320818
9406550100,304540.824639623
9406570300,480048.423758984
9407001700,285289.036122378
9407001770,316552.544680575
9407001790,305062.975436458
9407001830,357603.808346524
9407100310,312820.343592947
9407101180,372348.731046435
9407101850,356161.844849365
9407111100,323597.99694229
9407150240,273459.181273451
9407150250,283246.300328294
9408300380,731245.261652977
9413900035,1244083.86398048
9414500230,445090.007994566
9414700020,384652.022371138
9415950020,335132.325967775
9417400110,380261.421076149
9421500010,463577.509979109
9421500070,457668.364310449
9423400193,355945.018696262
9423800030,271801.230433858
9429000170,517413.507259907
9429400170,417766.172273181
9433000480,780164.475044942
9435300051,411516.297218639
9441300030,490442.387617757
9448300061,290974.743907706
9455200790,382446.429914126
9460000110,375172.069953281
9464700340,942031.734800762
9465910030,611256.308994289
9465910150,591140.893922379
9468200125,482896.783267509
9468200140,477414.578588873
9468200163,608520.677359332
9471200370,1704720.68759273
9475710040,405713.012670716
9475710170,405841.1184795
9476200580,283962.74050389
9477001140,385643.93451704
9477100490,368313.637656807
9477580110,1009409.48514631
9477730080,380221.512678547
9477940390,524477.062224569
9478500180,281188.35502873
9482700475,829539.967087965
9485300190,328327.913730401
9485300560,373605.374727218
9485700150,250288.490772374
9485740340,355827.958106206
9485750110,331215.167489777
9485910100,370427.151130581
9485950060,488285.120705379
9485950340,493440.583484453
9485951460,457948.007483347
9492500090,844824.849276338
9500900060,271717.616932287
9500900430,281184.890730127
9510300220,608418.632428567
9510320150,576279.345056086
9510920070,820766.577187688
9510930350,602480.772961841
9510970520,619710.830041334
9510970530,620894.752972054
9512000140,557400.948933457
9512500610,463107.796559219
9512500680,484757.774662795
9516500100,393202.50583983
9517200030,348779.350919658
9517200480,425337.764063301
9517200610,341086.818267538
9521100029,637881.528788081
9521100031,626401.196923777
9521100866,484024.309413944
9521101520,460663.583134436
9522350090,576341.3755124
9523100458,574206.545078008
9523100550,742025.683109654
9523103990,607704.535772212
9523104345,1055261.81399048
9524100196,313200.795682648
9526600250,710388.156881851
9527000090,454653.535414467
9527000180,501743.152197572
9528101061,566215.082660417
9528101214,616545.03545065
9528102993,573385.446588625
9528104286,402133.042270616
9528104910,707462.384165492
9530100085,739650.798752051
9530101535,587733.822293345
9533100080,630391.79690216
9533100145,595314.489878958
9533600185,824535.165205618
9536600010,766333.412350401
9536600810,333159.107743312
9536602080,227179.449248328
9537200037,282794.231162491
9541600255,712264.537881871
9541600295,784171.305314199
9541600490,860866.815424477
9542100005,1111246.31249306
9542200220,961153.26336387
9542200610,670410.952717306
9542400075,775031.230272842
9542801410,289017.940940909
9542830440,322335.595697159
9542840060,342628.10425765
9542840410,305954.409138184
9542890100,410816.739683143
9547200340,518010.989529242
9547201850,440169.39251749
9550200370,577478.858966753
9550201550,473947.674268962
9550202870,491158.464182786
9551200270,1113054.25590315
9551201155,876579.804129818
9551201585,864997.109681409
9551201660,1026269.32132427
9551202130,809303.991847298
9552700550,592544.33491031
9557300560,557756.26284354
9557300570,533218.33632719
9558000100,457434.012412374
9558010190,361588.692565285
9558020380,503220.280806753
9558020840,363000.135455647
9558021000,363184.499370934
9558021010,370324.677482597
9558041130,344379.808639197
9558050230,650420.777804986
9558050360,561262.080396218
9560700055,637715.69746872
9562200090,866411.680552604
9578060420,541555.942457051
9578500510,357675.950411404
9578500790,416877.997524001
9808590210,1554734.18304089
9808700370,898213.244980709
9809000010,1502681.52839597
9826700707,501349.633343628
9826700726,662125.72372597
9826700930,478514.893072564
9826701201,496632.31900031
9826701490,476826.757656765
9827700105,638200.791344933
9828200147,508399.312234157
9828200525,460083.545053492
9828201725,476541.109491694
9828202545,652932.995035249
9828700235,724099.435273578
9828701690,706682.497451778
9828701747,488812.657297237
9828702339,568092.844330536
9828702513,436385.604851982
9828702518,495028.0112496
9828702519,492966.622612285
9828702588,806587.667280015
9828702812,530672.780261688
9828702895,688336.566109095
9829201058,960661.042760645
9831200172,1054645.74651855
9831200520,1415526.73654803
9834200030,441994.60045462
9834200365,522185.153894669
9834201205,358055.837293341
9834201370,400365.610490748
9835801000,284017.687827024
9839300285,583669.560923388
9839301060,601073.879799063
9842300036,354572.887934837
9842300485,411308.668908755
